baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC026464.3	0.162170365148616	0.836888669558767	2.53441777995154	0.330209437520112	0.741241716314865	0.999357712915841
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.3143089721892	-0.0919915389248207	0.97708137523152	-0.0941493116712242	0.924990549263709	0.999357712915841
AC027644.4	2.12029370000027	0.235899945347817	0.728547666077295	0.323794799340953	0.746093393796436	0.999357712915841
AC027796.3	0.225926490017652	0.323880530987967	1.98813570092673	0.162906652114842	0.870591933168807	0.999357712915841
AC034102.2	0.11154038726767	-0.124903246396264	3.21412907431258	-0.0388606815434061	0.969001464456887	0.999357712915841
AC036214.3	1.07358434783734	-0.0906407266605671	1.14112983281203	-0.0794306870737096	0.936690060989229	0.999357712915841
AC040162.1	6.75150305511422	0.239257569890427	0.426875856886376	0.560485129413426	0.575148579968757	0.999357712915841
AC046185.1	0.272239878947021	0.574168388100021	3.75866215336106	0.152758711656644	0.878588558827452	0.999357712915841
AC048338.1	0.934244121270291	0.572500077810288	1.07389344433802	0.533106967761776	0.593959536038597	0.999357712915841
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0366775446666142	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.349122335935975	-1.32935430717608	1.73677062834825	-0.765417312728485	0.44402308697934	0.999357712915841
AC068547.1	1.63437947997698	0.515474395117672	0.853902480771419	0.603668927922531	0.54606377623123	0.999357712915841
AC068580.4	0.0366775446666142	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
AC068631.2	0.523152815960204	-0.695268745316968	1.55332492237019	-0.447600328369207	0.654441666128339	0.999357712915841
AC068775.1	0.102957321932085	-0.386891819387312	2.94003624959087	-0.131594234404814	0.8953052461439	0.999357712915841
AC068790.8	0.201176384531039	-0.666592998447119	2.17946743707527	-0.305851322716549	0.759717849773428	0.999357712915841
AC068896.1	0.0559591634666058	1.09918218823758	3.75867833540884	0.292438482400228	0.769951388804768	0.999357712915841
AC068946.1	0.614969998449434	1.39736261440325	1.25261142625743	1.11555953036314	0.264610723205935	0.999357712915841
