baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC067968.1	0.346407634849512	-1.14582050463208	3.11612581938252	-0.367706752245046	0.713091905212942	0.999953396548249
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.105480215609351	-0.0983376675670431	4.07277543021674	-0.0241451239460581	0.980736850097314	0.999953396548249
AC068547.1	1.12374662279833	0.632502824253579	1.81308304048143	0.348854856689647	0.7271982776554	0.999953396548249
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	0.49913179286114	1.86067771772172	2.65048862961697	0.702013091823982	0.482670998992724	0.999953396548249
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.17831886565561	-0.0983375738302709	4.07277542692365	-0.0241451009501277	0.980736868440064	0.999953396548249
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.634192102483472	-0.634228713669309	2.34837792787094	-0.270070973731348	0.787105652238364	0.999953396548249
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.658417880416682	-1.48848306535868	2.48794683950339	-0.598277680907276	0.54965466641111	0.999953396548249
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	0.283799081264962	1.03283425006211	3.30254674239733	0.312738722756841	0.754479173663955	0.999953396548249
AC073082.1	0.283799081264962	1.03283425006211	3.30254674239733	0.312738722756841	0.754479173663955	0.999953396548249
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.468922340652084	-0.203509819645741	2.80100314667486	-0.0726560482044914	0.942079824514632	0.999953396548249
AC073283.3	0.380640819683903	-1.07237308548208	3.01656779256258	-0.355494442434228	0.722219207687725	0.999953396548249
AC073508.2	0.176727246384311	0.587114221138781	3.93170604589937	0.149328107006148	0.881294737730412	0.999953396548249
AC073610.2	0.24956589643057	0.797299407503196	3.45584085711298	0.230710683873696	0.817539572893893	0.999953396548249
AC073610.3	0	NA	NA	NA	NA	NA
AC073612.1	0.105480215609351	-0.0983376675670431	4.07277543021674	-0.0241451239460581	0.980736850097314	0.999953396548249
AC073896.1	0.486121035293255	-0.203823334172336	2.76881185176702	-0.0736140066874748	0.941317525654984	0.999953396548249
AC074143.1	0.105480215609351	-0.0983376675670431	4.07277543021674	-0.0241451239460581	0.980736850097314	0.999953396548249
AC078927.1	0.606203627741791	2.10696146876994	2.52159617393503	0.835566571106414	0.403398781409494	0.999953396548249
AC079447.1	0.885924182361124	-1.9986519211795	2.1137876694188	-0.945531072063186	0.344387815292536	0.999953396548249
AC079594.2	1.5824310846973	0.3873899584247	1.50364198812636	0.257634437907267	0.796689049067099	0.999953396548249
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	0.387687677603013	1.58726818358887	2.90001902731825	0.547330265297144	0.584151854658712	0.999953396548249
AC087632.1	0.176727246384311	0.587114221138781	3.93170604589937	0.149328107006148	0.881294737730412	0.999953396548249
AC090004.1	0.257961909433381	-2.07994559018741	3.72088528136124	-0.558992130342296	0.576167091026072	0.999953396548249
AC090227.1	0.26435594343706	-1.14715920085854	3.42227531785729	-0.335203656722974	0.737471463782135	0.999953396548249
AC090360.1	0	NA	NA	NA	NA	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	7.93074306784955	0.239839541263909	0.698787203514055	0.343222571990165	0.73143102492878	0.999953396548249
